time_ns,time_iso,range_m,height_err_m,delta_m_per_s,zscore_delta,edge_flag
1760454827422353206,2025-10-14T15:13:47.422Z,0.500000,0.000000,0.000000,0.000000,0
1760454827522385968,2025-10-14T15:13:47.522Z,0.500000,0.000000,0.000000,0.000000,0
1760454827622300786,2025-10-14T15:13:47.622Z,0.500000,0.000000,0.000000,0.000000,0
1760454827722067616,2025-10-14T15:13:47.722Z,0.500000,0.000000,0.000000,0.000000,0
1760454827822305830,2025-10-14T15:13:47.822Z,0.500000,0.000000,0.000000,0.000000,0
1760454827921024802,2025-10-14T15:13:47.921Z,0.500000,0.000000,0.000000,0.000000,0
1760454828022309734,2025-10-14T15:13:48.022Z,0.500000,0.000000,0.000000,0.000000,0
1760454828121210056,2025-10-14T15:13:48.121Z,0.500000,0.000000,0.000000,0.000000,0
1760454828221153279,2025-10-14T15:13:48.221Z,0.500000,0.000000,0.000000,0.000000,0
1760454828322155201,2025-10-14T15:13:48.322Z,0.500000,0.000000,0.000000,0.000000,0
1760454828422564345,2025-10-14T15:13:48.422Z,0.500000,0.000000,0.000000,0.000000,0
1760454828522304986,2025-10-14T15:13:48.522Z,0.500000,0.000000,0.000000,0.000000,0
1760454828622537424,2025-10-14T15:13:48.622Z,0.500000,0.000000,0.000000,0.000000,0
1760454828722386729,2025-10-14T15:13:48.722Z,0.500000,0.000000,0.000000,0.000000,0
1760454828822226898,2025-10-14T15:13:48.822Z,0.500000,0.000000,0.000000,0.000000,0
1760454828921210118,2025-10-14T15:13:48.921Z,0.500000,0.000000,0.000000,0.000000,0
1760454829021154582,2025-10-14T15:13:49.021Z,0.500000,0.000000,0.000000,0.000000,0
1760454829121316036,2025-10-14T15:13:49.121Z,0.500000,0.000000,0.000000,0.000000,0
1760454829222961762,2025-10-14T15:13:49.223Z,0.500000,0.000000,0.000000,0.000000,0
1760454829322380971,2025-10-14T15:13:49.322Z,0.500000,0.000000,0.000000,0.000000,0
1760454829422438098,2025-10-14T15:13:49.422Z,0.500000,0.000000,0.000000,0.000000,0
1760454829522339619,2025-10-14T15:13:49.522Z,0.500000,0.000000,0.000000,0.000000,0
1760454829622580187,2025-10-14T15:13:49.622Z,0.500000,0.000000,0.000000,0.000000,0
1760454829722724571,2025-10-14T15:13:49.722Z,0.500000,0.000000,0.000000,0.000000,0
1760454829821899510,2025-10-14T15:13:49.822Z,0.500000,0.000000,0.000000,0.000000,0
1760454829922491840,2025-10-14T15:13:49.922Z,0.500000,0.000000,0.000000,0.000000,0
1760454830021132745,2025-10-14T15:13:50.021Z,0.500000,0.000000,0.000000,0.000000,0
1760454830121925589,2025-10-14T15:13:50.122Z,0.500000,0.000000,0.000000,0.000000,0
1760454830222497719,2025-10-14T15:13:50.222Z,0.500000,0.000000,0.000000,0.000000,0
1760454830321358049,2025-10-14T15:13:50.321Z,0.500000,0.000000,0.000000,0.000000,0
1760454830421669507,2025-10-14T15:13:50.421Z,0.500000,0.000000,0.000000,0.000000,0
1760454830522582694,2025-10-14T15:13:50.522Z,0.500000,0.000000,0.000000,0.000000,0
1760454830621984113,2025-10-14T15:13:50.622Z,0.500000,0.000000,0.000000,0.000000,0
1760454830722489634,2025-10-14T15:13:50.722Z,0.500000,0.000000,0.000000,0.000000,0
1760454830821092952,2025-10-14T15:13:50.821Z,0.500000,0.000000,0.000000,0.000000,0
1760454830921137903,2025-10-14T15:13:50.921Z,0.500000,0.000000,0.000000,0.000000,0
1760454831022425136,2025-10-14T15:13:51.022Z,0.500000,0.000000,0.000000,0.000000,0
1760454831122334055,2025-10-14T15:13:51.122Z,0.500000,0.000000,0.000000,0.000000,0
1760454831221869449,2025-10-14T15:13:51.221Z,0.500000,0.000000,0.000000,0.000000,0
1760454831322394878,2025-10-14T15:13:51.322Z,0.500000,0.000000,0.000000,0.000000,0
1760454831422410970,2025-10-14T15:13:51.422Z,0.500000,0.000000,0.000000,0.000000,0
1760454831522605537,2025-10-14T15:13:51.522Z,0.500000,0.000000,0.000000,0.000000,0
1760454831622475650,2025-10-14T15:13:51.622Z,0.500000,0.000000,0.000000,0.000000,0
1760454831722353483,2025-10-14T15:13:51.722Z,0.500000,0.000000,0.000000,0.000000,0
1760454831822801480,2025-10-14T15:13:51.823Z,0.500000,0.000000,0.000000,0.000000,0
1760454831922554999,2025-10-14T15:13:51.922Z,0.500000,0.000000,0.000000,0.000000,0
1760454832022763424,2025-10-14T15:13:52.022Z,0.500000,0.000000,0.000000,0.000000,0
1760454832122877026,2025-10-14T15:13:52.123Z,0.500000,0.000000,0.000000,0.000000,0
1760454832221093024,2025-10-14T15:13:52.221Z,0.500000,0.000000,0.000000,0.000000,0
1760454832321279597,2025-10-14T15:13:52.321Z,0.500000,0.000000,0.000000,0.000000,0
1760454832421134911,2025-10-14T15:13:52.421Z,0.500000,0.000000,0.000000,0.000000,0
1760454832521244743,2025-10-14T15:13:52.521Z,0.500000,0.000000,0.000000,0.000000,0
1760454832621836424,2025-10-14T15:13:52.622Z,0.500000,0.000000,0.000000,0.000000,0
1760454832721123588,2025-10-14T15:13:52.721Z,0.500000,0.000000,0.000000,0.000000,0
1760454832821094733,2025-10-14T15:13:52.821Z,0.500000,0.000000,0.000000,0.000000,0
1760454832921134791,2025-10-14T15:13:52.921Z,0.500000,0.000000,0.000000,0.000000,0
1760454833022373378,2025-10-14T15:13:53.022Z,0.500000,0.000000,0.000000,0.000000,0
1760454833122336907,2025-10-14T15:13:53.122Z,0.500000,0.000000,0.000000,0.000000,0
1760454833222445544,2025-10-14T15:13:53.222Z,0.500000,0.000000,0.000000,0.000000,0
1760454833322520868,2025-10-14T15:13:53.322Z,0.500000,0.000000,0.000000,0.000000,0
1760454833422426341,2025-10-14T15:13:53.422Z,0.500000,0.000000,0.000000,0.000000,0
1760454833522509601,2025-10-14T15:13:53.522Z,0.500000,0.000000,0.000000,0.000000,0
1760454833621011935,2025-10-14T15:13:53.621Z,0.500000,0.000000,0.000000,0.000000,0
1760454833722282394,2025-10-14T15:13:53.722Z,0.500000,0.000000,0.000000,0.000000,0
1760454833822322936,2025-10-14T15:13:53.822Z,0.500000,0.000000,0.000000,0.000000,0
1760454833921077830,2025-10-14T15:13:53.921Z,0.500000,0.000000,0.000000,0.000000,0
1760454834021228809,2025-10-14T15:13:54.021Z,0.500000,0.000000,0.000000,0.000000,0
1760454834121879490,2025-10-14T15:13:54.122Z,0.500000,0.000000,0.000000,0.000000,0
1760454834222253275,2025-10-14T15:13:54.222Z,0.500000,0.000000,0.000000,0.000000,0
1760454834322315644,2025-10-14T15:13:54.322Z,0.500000,0.000000,0.000000,0.000000,0
1760454834421976794,2025-10-14T15:13:54.422Z,0.500000,0.000000,0.000000,0.000000,0
1760454834522436101,2025-10-14T15:13:54.522Z,0.500000,0.000000,0.000000,0.000000,0
1760454834622533898,2025-10-14T15:13:54.622Z,0.500000,0.000000,0.000000,0.000000,0
1760454834722922613,2025-10-14T15:13:54.723Z,0.500000,0.000000,0.000000,0.000000,0
1760454834822444399,2025-10-14T15:13:54.822Z,0.500000,0.000000,0.000000,0.000000,0
1760454834921106556,2025-10-14T15:13:54.921Z,0.500000,0.000000,0.000000,0.000000,0
1760454835022472469,2025-10-14T15:13:55.022Z,0.500000,0.000000,0.000000,0.000000,0
1760454835122652269,2025-10-14T15:13:55.122Z,0.500000,0.000000,0.000000,0.000000,0
1760454835221085308,2025-10-14T15:13:55.221Z,0.500000,0.000000,0.000000,0.000000,0
1760454835321200412,2025-10-14T15:13:55.321Z,0.500000,0.000000,0.000000,0.000000,0
1760454835421030672,2025-10-14T15:13:55.421Z,0.500000,0.000000,0.000000,0.000000,0
1760454835521148762,2025-10-14T15:13:55.521Z,0.500000,0.000000,0.000000,0.000000,0
1760454835621166339,2025-10-14T15:13:55.621Z,0.500000,0.000000,0.000000,0.000000,0
1760454835721455949,2025-10-14T15:13:55.721Z,0.500000,0.000000,0.000000,0.000000,0
1760454835821075181,2025-10-14T15:13:55.821Z,0.500000,0.000000,0.000000,0.000000,0
1760454835921077601,2025-10-14T15:13:55.921Z,0.500000,0.000000,0.000000,0.000000,0
1760454836021287953,2025-10-14T15:13:56.021Z,0.500000,0.000000,0.000000,0.000000,0
1760454836121184150,2025-10-14T15:13:56.121Z,0.500000,0.000000,0.000000,0.000000,0
1760454836221144652,2025-10-14T15:13:56.221Z,0.500000,0.000000,0.000000,0.000000,0
1760454836321137163,2025-10-14T15:13:56.321Z,0.500000,0.000000,0.000000,0.000000,0
1760454836422522830,2025-10-14T15:13:56.422Z,0.500000,0.000000,0.000000,0.000000,0
1760454836522579913,2025-10-14T15:13:56.522Z,0.500000,0.000000,0.000000,0.000000,0
1760454836622613930,2025-10-14T15:13:56.622Z,0.500000,0.000000,0.000000,0.000000,0
1760454836722609050,2025-10-14T15:13:56.722Z,0.500000,0.000000,0.000000,0.000000,0
1760454836822485943,2025-10-14T15:13:56.822Z,0.500000,0.000000,0.000000,0.000000,0
1760454836922538502,2025-10-14T15:13:56.922Z,0.500000,0.000000,0.000000,0.000000,0
1760454837022752919,2025-10-14T15:13:57.022Z,0.500000,0.000000,0.000000,0.000000,0
1760454837122562869,2025-10-14T15:13:57.122Z,0.500000,0.000000,0.000000,0.000000,0
1760454837222763369,2025-10-14T15:13:57.222Z,0.500000,0.000000,0.000000,0.000000,0
1760454837322654775,2025-10-14T15:13:57.322Z,0.500000,0.000000,0.000000,0.000000,0
1760454837422447369,2025-10-14T15:13:57.422Z,0.500000,0.000000,0.000000,0.000000,0
1760454837522452392,2025-10-14T15:13:57.522Z,0.500000,0.000000,0.000000,0.000000,0
1760454837622416730,2025-10-14T15:13:57.622Z,0.500000,0.000000,0.000000,0.000000,0
1760454837722352576,2025-10-14T15:13:57.722Z,0.500000,0.000000,0.000000,0.000000,0
1760454837822569107,2025-10-14T15:13:57.822Z,0.500000,0.000000,0.000000,0.000000,0
1760454837922463896,2025-10-14T15:13:57.922Z,0.500000,0.000000,0.000000,0.000000,0
1760454838022610171,2025-10-14T15:13:58.022Z,0.500000,0.000000,0.000000,0.000000,0
1760454838122656641,2025-10-14T15:13:58.122Z,0.500000,0.000000,0.000000,0.000000,0
1760454838222486917,2025-10-14T15:13:58.222Z,0.500000,0.000000,0.000000,0.000000,0
1760454838322615195,2025-10-14T15:13:58.322Z,0.500000,0.000000,0.000000,0.000000,0
1760454838422493343,2025-10-14T15:13:58.422Z,0.500000,0.000000,0.000000,0.000000,0
1760454838522376525,2025-10-14T15:13:58.522Z,0.500000,0.000000,0.000000,0.000000,0
1760454838621192898,2025-10-14T15:13:58.621Z,0.500000,0.000000,0.000000,0.000000,0
1760454838722747185,2025-10-14T15:13:58.722Z,0.500000,0.000000,0.000000,0.000000,0
1760454838822440774,2025-10-14T15:13:58.822Z,0.500000,0.000000,0.000000,0.000000,0
1760454838921062742,2025-10-14T15:13:58.921Z,0.500000,0.000000,0.000000,0.000000,0
1760454839022737748,2025-10-14T15:13:59.022Z,0.500000,0.000000,0.000000,0.000000,0
1760454839122606018,2025-10-14T15:13:59.122Z,0.500000,0.000000,0.000000,0.000000,0
1760454839222465835,2025-10-14T15:13:59.222Z,0.500000,0.000000,0.000000,0.000000,0
1760454839322586280,2025-10-14T15:13:59.322Z,0.500000,0.000000,0.000000,0.000000,0
1760454839422543612,2025-10-14T15:13:59.422Z,0.500000,0.000000,0.000000,0.000000,0
1760454839522548331,2025-10-14T15:13:59.522Z,0.500000,0.000000,0.000000,0.000000,0
1760454839622766969,2025-10-14T15:13:59.622Z,0.500000,0.000000,0.000000,0.000000,0
1760454839722405840,2025-10-14T15:13:59.722Z,0.500000,0.000000,0.000000,0.000000,0
1760454839821173724,2025-10-14T15:13:59.821Z,0.500000,0.000000,0.000000,0.000000,0
1760454839921028210,2025-10-14T15:13:59.921Z,0.500000,0.000000,0.000000,0.000000,0
1760454840022312109,2025-10-14T15:14:00.022Z,0.500000,0.000000,0.000000,0.000000,0
1760454840122408870,2025-10-14T15:14:00.122Z,0.500000,0.000000,0.000000,0.000000,0
1760454840222792692,2025-10-14T15:14:00.223Z,0.500000,0.000000,0.000000,0.000000,0
1760454840322352007,2025-10-14T15:14:00.322Z,0.500000,0.000000,0.000000,0.000000,0
1760454840422550789,2025-10-14T15:14:00.422Z,0.500000,0.000000,0.000000,0.000000,0
1760454840522498091,2025-10-14T15:14:00.522Z,0.500000,0.000000,0.000000,0.000000,0
1760454840622417571,2025-10-14T15:14:00.622Z,0.500000,0.000000,0.000000,0.000000,0
1760454840722435765,2025-10-14T15:14:00.722Z,0.500000,0.000000,0.000000,0.000000,0
1760454840821054832,2025-10-14T15:14:00.821Z,0.500000,0.000000,0.000000,0.000000,0
1760454840922207477,2025-10-14T15:14:00.922Z,0.500000,0.000000,0.000000,0.000000,0
1760454841022337742,2025-10-14T15:14:01.022Z,0.500000,0.000000,0.000000,0.000000,0
1760454841122412058,2025-10-14T15:14:01.122Z,0.500000,0.000000,0.000000,0.000000,0
1760454841221080599,2025-10-14T15:14:01.221Z,0.500000,0.000000,0.000000,0.000000,0
1760454841322697482,2025-10-14T15:14:01.322Z,0.500000,0.000000,0.000000,0.000000,0
1760454841422318851,2025-10-14T15:14:01.422Z,0.500000,0.000000,0.000000,0.000000,0
1760454841522649640,2025-10-14T15:14:01.522Z,0.500000,0.000000,0.000000,0.000000,0
1760454841622422047,2025-10-14T15:14:01.622Z,0.500000,0.000000,0.000000,0.000000,0
1760454841722668810,2025-10-14T15:14:01.722Z,0.500000,0.000000,0.000000,0.000000,0
1760454841821118608,2025-10-14T15:14:01.821Z,0.500000,0.000000,0.000000,0.000000,0
1760454841921163210,2025-10-14T15:14:01.921Z,0.500000,0.000000,0.000000,0.000000,0
1760454842021093879,2025-10-14T15:14:02.021Z,0.500000,0.000000,0.000000,0.000000,0
1760454842122098047,2025-10-14T15:14:02.122Z,0.500000,0.000000,0.000000,0.000000,0
1760454842222537372,2025-10-14T15:14:02.222Z,0.500000,0.000000,0.000000,0.000000,0
1760454842322426748,2025-10-14T15:14:02.322Z,0.500000,0.000000,0.000000,0.000000,0
1760454842422636564,2025-10-14T15:14:02.422Z,0.500000,0.000000,0.000000,0.000000,0
1760454842522380842,2025-10-14T15:14:02.522Z,0.500000,0.000000,0.000000,0.000000,0
1760454842622521188,2025-10-14T15:14:02.622Z,0.500000,0.000000,0.000000,0.000000,0
1760454842722966292,2025-10-14T15:14:02.723Z,0.500000,0.000000,0.000000,0.000000,0
1760454842822375879,2025-10-14T15:14:02.822Z,0.500000,0.000000,0.000000,0.000000,0
1760454842922421351,2025-10-14T15:14:02.922Z,0.500000,0.000000,0.000000,0.000000,0
1760454843022560174,2025-10-14T15:14:03.022Z,0.500000,0.000000,0.000000,0.000000,0
1760454843122599453,2025-10-14T15:14:03.122Z,0.500000,0.000000,0.000000,0.000000,0
1760454843222210650,2025-10-14T15:14:03.222Z,0.500000,0.000000,0.000000,0.000000,0
1760454843322556646,2025-10-14T15:14:03.322Z,0.500000,0.000000,0.000000,0.000000,0
1760454843422525594,2025-10-14T15:14:03.422Z,0.500000,0.000000,0.000000,0.000000,0
1760454843522408974,2025-10-14T15:14:03.522Z,0.500000,0.000000,0.000000,0.000000,0
1760454843622628762,2025-10-14T15:14:03.622Z,0.500000,0.000000,0.000000,0.000000,0
1760454843722288864,2025-10-14T15:14:03.722Z,0.500000,0.000000,0.000000,0.000000,0
1760454843822901444,2025-10-14T15:14:03.823Z,0.500000,0.000000,0.000000,0.000000,0
1760454843921266591,2025-10-14T15:14:03.921Z,0.500000,0.000000,0.000000,0.000000,0
1760454844022304115,2025-10-14T15:14:04.022Z,0.500000,0.000000,0.000000,0.000000,0
1760454844122765299,2025-10-14T15:14:04.122Z,0.500000,0.000000,0.000000,0.000000,0
1760454844222185675,2025-10-14T15:14:04.222Z,0.500000,0.000000,0.000000,0.000000,0
1760454844322474043,2025-10-14T15:14:04.322Z,0.500000,0.000000,0.000000,0.000000,0
1760454844422862500,2025-10-14T15:14:04.423Z,0.500000,0.000000,0.000000,0.000000,0
1760454844522856217,2025-10-14T15:14:04.523Z,0.500000,0.000000,0.000000,0.000000,0
1760454844622959167,2025-10-14T15:14:04.623Z,0.500000,0.000000,0.000000,0.000000,0
1760454844722625822,2025-10-14T15:14:04.722Z,0.500000,0.000000,0.000000,0.000000,0
1760454844822776959,2025-10-14T15:14:04.822Z,0.500000,0.000000,0.000000,0.000000,0
1760454844921113110,2025-10-14T15:14:04.921Z,0.500000,0.000000,0.000000,0.000000,0
1760454845021228081,2025-10-14T15:14:05.021Z,0.500000,0.000000,0.000000,0.000000,0
1760454845121151457,2025-10-14T15:14:05.121Z,0.500000,0.000000,0.000000,0.000000,0
1760454845221235912,2025-10-14T15:14:05.221Z,0.500000,0.000000,0.000000,0.000000,0
1760454845321108501,2025-10-14T15:14:05.321Z,0.500000,0.000000,0.000000,0.000000,0
1760454845421095695,2025-10-14T15:14:05.421Z,0.500000,0.000000,0.000000,0.000000,0
1760454845522784193,2025-10-14T15:14:05.522Z,0.500000,0.000000,0.000000,0.000000,0
1760454845622381006,2025-10-14T15:14:05.622Z,0.500000,0.000000,0.000000,0.000000,0
1760454845722226952,2025-10-14T15:14:05.722Z,0.500000,0.000000,0.000000,0.000000,0
1760454845822498015,2025-10-14T15:14:05.822Z,0.500000,0.000000,0.000000,0.000000,0
1760454845922304303,2025-10-14T15:14:05.922Z,0.500000,0.000000,0.000000,0.000000,0
1760454846022847663,2025-10-14T15:14:06.023Z,0.500000,0.000000,0.000000,0.000000,0
1760454846122728760,2025-10-14T15:14:06.122Z,0.500000,0.000000,0.000000,0.000000,0
1760454846222375881,2025-10-14T15:14:06.222Z,0.500000,0.000000,0.000000,0.000000,0
1760454846322223677,2025-10-14T15:14:06.322Z,0.500000,0.000000,0.000000,0.000000,0
1760454846422544889,2025-10-14T15:14:06.422Z,0.500000,0.000000,0.000000,0.000000,0
1760454846522462206,2025-10-14T15:14:06.522Z,0.500000,0.000000,0.000000,0.000000,0
1760454846621665499,2025-10-14T15:14:06.621Z,0.500000,0.000000,0.000000,0.000000,0
1760454846722768858,2025-10-14T15:14:06.722Z,0.500000,0.000000,0.000000,0.000000,0
1760454846822276815,2025-10-14T15:14:06.822Z,0.500000,0.000000,0.000000,0.000000,0
1760454846922331323,2025-10-14T15:14:06.922Z,0.500000,0.000000,0.000000,0.000000,0
1760454847022362562,2025-10-14T15:14:07.022Z,0.500000,0.000000,0.000000,0.000000,0
1760454847122369790,2025-10-14T15:14:07.122Z,0.500000,0.000000,0.000000,0.000000,0
1760454847222393687,2025-10-14T15:14:07.222Z,0.500000,0.000000,0.000000,0.000000,0
1760454847322518802,2025-10-14T15:14:07.322Z,0.500000,0.000000,0.000000,0.000000,0
1760454847422549580,2025-10-14T15:14:07.422Z,0.500000,0.000000,0.000000,0.000000,0
1760454847522306937,2025-10-14T15:14:07.522Z,0.500000,0.000000,0.000000,0.000000,0
1760454847622494606,2025-10-14T15:14:07.622Z,0.500000,0.000000,0.000000,0.000000,0
1760454847722555833,2025-10-14T15:14:07.722Z,0.500000,0.000000,0.000000,0.000000,0
1760454847822713256,2025-10-14T15:14:07.822Z,0.500000,0.000000,0.000000,0.000000,0
1760454847921064439,2025-10-14T15:14:07.921Z,0.500000,0.000000,0.000000,0.000000,0
1760454848021129213,2025-10-14T15:14:08.021Z,0.500000,0.000000,0.000000,0.000000,0
1760454848121166914,2025-10-14T15:14:08.121Z,0.500000,0.000000,0.000000,0.000000,0
1760454848221042079,2025-10-14T15:14:08.221Z,0.500000,0.000000,0.000000,0.000000,0
1760454848321207678,2025-10-14T15:14:08.321Z,0.500000,0.000000,0.000000,0.000000,0
1760454848421289306,2025-10-14T15:14:08.421Z,0.500000,0.000000,0.000000,0.000000,0
1760454848521125411,2025-10-14T15:14:08.521Z,0.500000,0.000000,0.000000,0.000000,0
1760454848621026220,2025-10-14T15:14:08.621Z,0.500000,0.000000,0.000000,0.000000,0
1760454848721124820,2025-10-14T15:14:08.721Z,0.500000,0.000000,0.000000,0.000000,0
1760454848821146470,2025-10-14T15:14:08.821Z,0.500000,0.000000,0.000000,0.000000,0
1760454848921450267,2025-10-14T15:14:08.921Z,0.500000,0.000000,0.000000,0.000000,0
1760454849022369817,2025-10-14T15:14:09.022Z,0.500000,0.000000,0.000000,0.000000,0
1760454849122512807,2025-10-14T15:14:09.122Z,0.500000,0.000000,0.000000,0.000000,0
1760454849222808676,2025-10-14T15:14:09.222Z,0.500000,0.000000,0.000000,0.000000,0
1760454849322340832,2025-10-14T15:14:09.322Z,0.500000,0.000000,0.000000,0.000000,0
1760454849422504117,2025-10-14T15:14:09.422Z,0.500000,0.000000,0.000000,0.000000,0
1760454849522258242,2025-10-14T15:14:09.522Z,0.500000,0.000000,0.000000,0.000000,0
1760454849622945213,2025-10-14T15:14:09.623Z,0.500000,0.000000,0.000000,0.000000,0
1760454849722765326,2025-10-14T15:14:09.722Z,0.500000,0.000000,0.000000,0.000000,0
1760454849822728721,2025-10-14T15:14:09.822Z,0.500000,0.000000,0.000000,0.000000,0
1760454849921082448,2025-10-14T15:14:09.921Z,0.500000,0.000000,0.000000,0.000000,0
1760454850021042005,2025-10-14T15:14:10.021Z,0.500000,0.000000,0.000000,0.000000,0
1760454850121349175,2025-10-14T15:14:10.121Z,0.500000,0.000000,0.000000,0.000000,0
1760454850222342817,2025-10-14T15:14:10.222Z,0.500000,0.000000,0.000000,0.000000,0
1760454850322435028,2025-10-14T15:14:10.322Z,0.500000,0.000000,0.000000,0.000000,0
1760454850422535140,2025-10-14T15:14:10.422Z,0.500000,0.000000,0.000000,0.000000,0
1760454850522290079,2025-10-14T15:14:10.522Z,0.500000,0.000000,0.000000,0.000000,0
1760454850622496120,2025-10-14T15:14:10.622Z,0.500000,0.000000,0.000000,0.000000,0
1760454850722515078,2025-10-14T15:14:10.722Z,0.500000,0.000000,0.000000,0.000000,0
1760454850821070274,2025-10-14T15:14:10.821Z,0.500000,0.000000,0.000000,0.000000,0
1760454850921181218,2025-10-14T15:14:10.921Z,0.500000,0.000000,0.000000,0.000000,0
1760454851021100475,2025-10-14T15:14:11.021Z,0.500000,0.000000,0.000000,0.000000,0
1760454851122894871,2025-10-14T15:14:11.123Z,0.500000,0.000000,0.000000,0.000000,0
1760454851222492984,2025-10-14T15:14:11.222Z,0.500000,0.000000,0.000000,0.000000,0
1760454851322671398,2025-10-14T15:14:11.322Z,0.500000,0.000000,0.000000,0.000000,0
1760454851422350662,2025-10-14T15:14:11.422Z,0.500000,0.000000,0.000000,0.000000,0
1760454851522362999,2025-10-14T15:14:11.522Z,0.500000,0.000000,0.000000,0.000000,0
1760454851622699715,2025-10-14T15:14:11.622Z,0.500000,0.000000,0.000000,0.000000,0
1760454851722737081,2025-10-14T15:14:11.722Z,0.500000,0.000000,0.000000,0.000000,0
1760454851821137430,2025-10-14T15:14:11.821Z,0.500000,0.000000,0.000000,0.000000,0
1760454851922466518,2025-10-14T15:14:11.922Z,0.500000,0.000000,0.000000,0.000000,0
